Date,AXISBANK.NS,BRITANNIA.NS,HCLTECH.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDUNILVR.NS,ICICIBANK.NS,INFY.NS,ITC.NS,KOTAKBANK.NS,MARUTI.NS,NESTLEIND.NS,NTPC.NS,RELIANCE.NS,TATAMOTORS.NS,TATAPOWER.NS,TCS.NS,TITAN.NS,WIPRO.NS
2024-11-04,1139.25,5625.2001953125,1757.0479736328125,1714.0999755859375,4688.41455078125,2514.786376953125,1277.199951171875,1763.6500244140625,477.06976318359375,1729.3499755859375,11052.4501953125,2231.906982421875,397.8466796875,1302.1500244140625,824.0999755859375,429.04998779296875,,3222.0,265.131591796875
2024-11-05,1171.699951171875,5605.10009765625,1767.6126708984375,1757.8499755859375,4702.7060546875,2511.35009765625,1296.699951171875,1754.199951171875,472.7381286621094,1757.1500244140625,11170.099609375,2248.0537109375,399.98004150390625,1305.300048828125,835.6500244140625,434.1000061035156,,3230.25,266.5533752441406
2024-11-06,1166.5,5694.89990234375,1832.2454833984375,1755.25,4773.041015625,2500.699951171875,1302.3499755859375,1823.699951171875,473.6241455078125,1762.5999755859375,11354.25,2261.1201171875,405.7351379394531,1325.3499755859375,839.7000122070312,449.29998779296875,,3177.050048828125,276.4565734863281
2024-11-07,1159.9000244140625,5688.89990234375,1825.8170166015625,1746.550048828125,4698.12109375,2475.5,1278.699951171875,1803.050048828125,470.4738464355469,1746.9000244140625,11300.150390625,2248.451171875,400.6745910644531,1305.6500244140625,819.75,444.8999938964844,,3120.85009765625,276.2114562988281
2024-11-08,1160.949951171875,5747.14990234375,1831.3485107421875,1754.449951171875,4652.173828125,2507.699951171875,1258.8499755859375,1829.949951171875,470.62152099609375,1745.800048828125,11303.0,2281.042236328125,394.57220458984375,1283.75,805.4500122070312,432.75,,3186.25,278.9568786621094
2024-11-11,1171.0,5434.64990234375,1861.048828125,1766.300048828125,4641.052734375,2491.050048828125,1269.300048828125,1860.0999755859375,469.53863525390625,1744.0,11399.7001953125,2264.548095703125,389.51165771484375,1272.699951171875,804.7000122070312,431.5,,3206.60009765625,281.1630554199219
2024-11-12,1158.1500244140625,5027.5498046875,1866.580078125,1718.199951171875,4608.568359375,2461.5,1270.5999755859375,1868.800048828125,465.5023498535156,1721.4000244140625,11143.099609375,2241.843505859375,377.3564758300781,1274.25,784.8499755859375,414.1499938964844,,3198.449951171875,279.7658386230469
2024-11-13,1139.1500244140625,5046.5,1858.50732421875,1681.3499755859375,4408.97607421875,2464.949951171875,1253.699951171875,1868.4000244140625,464.8624572753906,1687.8499755859375,11049.599609375,2221.02685546875,378.39837646484375,1252.050048828125,786.25,399.3500061035156,,3187.85009765625,278.9568786621094
2024-11-14,1140.699951171875,4915.60009765625,1852.7266845703125,1692.75,4491.31005859375,2389.199951171875,1256.949951171875,1864.550048828125,458.7095642089844,1707.9000244140625,11006.0498046875,2168.91064453125,369.6168518066406,1267.5999755859375,774.2999877929688,404.6499938964844,,3183.699951171875,277.8293151855469
2024-11-18,1126.199951171875,4911.35009765625,1828.8568115234375,1705.0999755859375,4617.15283203125,2422.89990234375,1253.449951171875,1811.449951171875,459.3002014160156,1722.75,11093.9501953125,2199.116943359375,363.86175537109375,1260.75,771.9000244140625,404.70001220703125,,3172.300048828125,271.0392150878906
2024-11-19,1133.949951171875,4892.7001953125,1814.455322265625,1742.25,4658.90478515625,2410.35009765625,1249.0999755859375,1824.75,460.0877990722656,1727.75,10959.2998046875,2200.06103515625,363.86175537109375,1241.6500244140625,783.2000122070312,408.1000061035156,,3224.699951171875,275.52508544921875
2024-11-21,1139.1500244140625,4803.35009765625,1830.2022705078125,1741.199951171875,4651.14990234375,2382.800048828125,1250.550048828125,1834.050048828125,450.0462951660156,1737.0999755859375,10861.4501953125,2197.129638671875,353.3934020996094,1223.0,773.8499755859375,408.04998779296875,,3178.449951171875,273.1473388671875
2024-11-22,1142.4000244140625,4848.35009765625,1892.044677734375,1745.5999755859375,4676.75732421875,2445.25,1278.050048828125,1902.25,467.27435302734375,1761.449951171875,11063.599609375,2233.000244140625,362.6214294433594,1265.4000244140625,791.0,413.75,,3308.699951171875,280.2560729980469
2024-11-25,1155.9000244140625,4903.9501953125,1885.366943359375,1785.5999755859375,4739.38525390625,2471.449951171875,1300.949951171875,1889.699951171875,469.39093017578125,1790.75,11025.150390625,2242.588623046875,365.548583984375,1287.0,796.5999755859375,412.3500061035156,,3309.10009765625,285.5508728027344
2024-11-26,1144.800048828125,5013.60009765625,1893.1907958984375,1785.550048828125,4720.265625,2479.199951171875,1304.949951171875,1924.1500244140625,469.58782958984375,1783.5999755859375,10943.9501953125,2250.8359375,358.850830078125,1295.699951171875,783.0,410.29998779296875,,3327.5,288.7620544433594
2024-11-27,1149.6500244140625,4984.14990234375,1884.71923828125,1812.300048828125,4752.0185546875,2486.89990234375,1300.699951171875,1924.5,469.53863525390625,1783.199951171875,11058.349609375,2259.48046875,366.4416198730469,1293.199951171875,783.9500122070312,417.6499938964844,,3291.64990234375,285.771484375
2024-11-28,1132.5,4923.64990234375,1834.7371826171875,1793.1500244140625,4666.41650390625,2462.199951171875,1286.3499755859375,1856.6500244140625,467.5204772949219,1759.199951171875,10949.849609375,2222.0205078125,359.24774169921875,1270.800048828125,779.4500122070312,414.5,,3212.35009765625,280.5257263183594
2024-11-29,1136.300048828125,4941.14990234375,1841.86328125,1796.050048828125,4645.150390625,2496.14990234375,1300.0999755859375,1857.8499755859375,469.34173583984375,1765.25,11074.2001953125,2220.430419921875,360.8353576660156,1292.199951171875,786.4500122070312,414.1499938964844,,3249.0,283.295654296875
2024-12-02,1137.0999755859375,4907.25,1865.234619140625,1804.699951171875,4632.224609375,2479.14990234375,1304.6500244140625,1879.800048828125,469.7847595214844,1753.949951171875,11239.2998046875,2237.521240234375,355.42755126953125,1309.1500244140625,790.0499877929688,416.5,,3306.85009765625,286.5804138183594
2024-12-03,1160.5,4909.60009765625,1884.4202880859375,1826.300048828125,4582.03369140625,2482.85009765625,1308.4000244140625,1892.0999755859375,465.20697021484375,1749.9000244140625,11279.25,2247.308349609375,364.60595703125,1323.300048828125,801.25,428.54998779296875,,3332.75,285.96759033203125
2024-12-04,1159.449951171875,4851.5498046875,1891.297119140625,1860.0999755859375,4522.38037109375,2464.5,1316.050048828125,1889.25,459.8416748046875,1757.5,11129.849609375,2243.433349609375,369.86492919921875,1308.949951171875,788.0999755859375,425.6499938964844,,3364.449951171875,288.27178955078125
2024-12-05,1166.4000244140625,4872.0,1917.5589599609375,1865.75,4530.67236328125,2494.60009765625,1336.5,1934.8499755859375,460.2354736328125,1775.1500244140625,11182.25,2251.084228515625,366.29278564453125,1322.050048828125,792.5499877929688,430.8500061035156,,3441.050048828125,293.468505859375
2024-12-06,1184.550048828125,4870.85009765625,1916.26318359375,1855.8499755859375,4516.28369140625,2483.800048828125,1328.75,1922.4000244140625,463.8287353515625,1776.949951171875,11317.9501953125,2253.36962890625,366.64007568359375,1311.550048828125,816.7999877929688,439.70001220703125,,3470.10009765625,291.5565185546875
2024-12-09,1163.25,4793.0,1903.506103515625,1870.0,4483.45751953125,2400.75,1322.300048828125,1923.6500244140625,457.72509765625,1786.25,11279.7998046875,2214.66748046875,366.9873962402344,1295.1500244140625,798.75,440.75,,3468.199951171875,297.8318176269531
2024-12-10,1153.6500244140625,4787.25,1929.8675537109375,1868.0999755859375,4475.994140625,2397.35009765625,1330.449951171875,1948.550048828125,458.21734619140625,1794.699951171875,11198.2001953125,2200.359130859375,366.29278564453125,1284.8499755859375,799.9000244140625,435.20001220703125,,3475.75,302.0970764160156
2024-12-11,1147.25,4889.5,1924.435791015625,1863.0999755859375,4536.62353515625,2401.35009765625,1327.5,1974.1500244140625,458.0204162597656,1794.699951171875,11277.75,2226.789794921875,362.6710510253906,1278.199951171875,799.0999755859375,434.79998779296875,,3473.10009765625,302.97955322265625
2024-12-12,1145.6500244140625,4828.35009765625,1929.718017578125,1859.25,4445.216796875,2344.949951171875,1329.25,1987.0,453.44268798828125,1768.699951171875,11167.400390625,2209.898193359375,352.8476867675781,1262.9000244140625,786.3499755859375,433.54998779296875,,3445.75,303.0776062011719
2024-12-13,1148.1500244140625,4850.10009765625,1962.208984375,1871.75,4463.458984375,2390.10009765625,1344.9000244140625,1999.699951171875,462.6966247558594,1805.6500244140625,11272.5498046875,2239.16064453125,354.38568115234375,1272.8499755859375,790.2999877929688,428.45001220703125,,3508.85009765625,303.9110412597656
2024-12-16,1150.9000244140625,4846.5,1947.857177734375,1865.199951171875,4427.90087890625,2366.14990234375,1346.0999755859375,1980.050048828125,462.7950744628906,1804.449951171875,11277.0,2224.50439453125,350.1685485839844,1268.300048828125,784.7999877929688,425.5,,3438.199951171875,303.1756591796875
2024-12-17,1136.25,4776.75,1944.06982421875,1833.25,4307.03369140625,2363.25,1333.75,1976.5999755859375,462.25360107421875,1784.050048828125,11108.5498046875,2188.93212890625,346.3483581542969,1245.300048828125,779.75,420.8999938964844,,3406.10009765625,302.83245849609375
2024-12-18,1122.25,4782.64990234375,1953.7872314453125,1810.699951171875,4282.01171875,2359.199951171875,1314.1500244140625,1979.1500244140625,463.1888427734375,1780.0,11002.4501953125,2174.127197265625,339.1048583984375,1253.25,755.7000122070312,415.0,,3401.89990234375,306.5093994140625
2024-12-19,1108.9000244140625,4785.75,1927.774658203125,1793.5,4299.08349609375,2359.85009765625,1286.9000244140625,1946.199951171875,459.3002014160156,1762.0999755859375,10955.349609375,2146.65283203125,334.7885437011719,1230.449951171875,744.0499877929688,412.6000061035156,,3356.85009765625,306.6564636230469
2024-12-20,1071.8499755859375,4698.10009765625,1904.9512939453125,1771.5,4233.72314453125,2333.89990234375,1288.4000244140625,1922.1500244140625,457.42974853515625,1743.550048828125,10901.0498046875,2149.7333984375,330.670654296875,1205.300048828125,724.0499877929688,401.1000061035156,,3356.25,299.25360107421875
2024-12-23,1079.1500244140625,4704.35009765625,1896.6292724609375,1801.0,4168.021484375,2338.89990234375,1296.800048828125,1924.300048828125,466.8805847167969,1745.3499755859375,10822.0,2137.9091796875,331.06756591796875,1222.300048828125,722.2000122070312,399.8999938964844,,3396.949951171875,301.9009704589844
2024-12-24,1078.9000244140625,4744.10009765625,1890.5994873046875,1798.0999755859375,4154.85205078125,2335.550048828125,1297.25,1909.050048828125,471.01531982421875,1749.050048828125,10736.599609375,2152.912841796875,332.70477294921875,1222.75,736.0999755859375,399.3999938964844,,3353.39990234375,299.35162353515625
2024-12-26,1076.699951171875,4761.64990234375,1894.38671875,1790.75,4170.36279296875,2332.75,1297.3499755859375,1907.4000244140625,469.53863525390625,1752.800048828125,10896.0,2136.2197265625,332.059814453125,1216.550048828125,740.7999877929688,404.29998779296875,,3323.050048828125,299.1064758300781
2024-12-27,1077.449951171875,4769.2998046875,1885.666015625,1798.25,4134.2197265625,2341.25,1307.550048828125,1916.75,471.1629943847656,1759.9000244140625,10941.0498046875,2151.820068359375,332.4071044921875,1221.050048828125,750.5,399.0,,3309.199951171875,303.0776062011719
2024-12-30,1069.949951171875,4799.4501953125,1922.4923095703125,1777.9000244140625,4085.102294921875,2343.5,1294.6500244140625,1906.0,469.58782958984375,1740.699951171875,10798.9501953125,2146.156005859375,328.8349609375,1210.699951171875,733.6500244140625,389.75,,3257.35009765625,297.7828063964844
2024-12-31,1064.699951171875,4762.75,1910.9810791015625,1772.8499755859375,4058.762939453125,2326.85009765625,1281.6500244140625,1880.0,476.1344909667969,1786.050048828125,10858.400390625,2156.24169921875,330.7698974609375,1215.449951171875,740.1500244140625,392.3999938964844,,3253.14990234375,295.9688415527344
2025-01-01,1071.800048828125,4794.75,1905.5491943359375,1782.75,4081.931640625,2322.10009765625,1283.6500244140625,1882.5,476.42987060546875,1788.4000244140625,11208.2998046875,2155.44677734375,331.06756591796875,1221.25,749.25,392.3500061035156,,3253.85009765625,294.44903564453125
2025-01-02,1086.5999755859375,4787.7998046875,1965.5975341796875,1793.75,4205.96923828125,2370.0,1290.5999755859375,1957.8499755859375,481.4505920410156,1837.1500244140625,11841.2998046875,2186.19970703125,335.3838806152344,1241.800048828125,765.0499877929688,395.5,,3388.949951171875,297.880859375
2025-01-03,1084.9000244140625,4834.10009765625,1940.1331787109375,1749.199951171875,4139.24365234375,2406.25,1265.050048828125,1938.75,474.1163635253906,1838.6500244140625,11934.25,2218.492919921875,337.2195739746094,1251.1500244140625,790.4000244140625,396.6499938964844,,3451.64990234375,288.7130432128906
2025-01-06,1063.4000244140625,4791.25,1946.51171875,1710.5,4099.9296875,2376.199951171875,1264.0999755859375,1937.8499755859375,435.7716064453125,1779.6500244140625,11755.650390625,2171.096435546875,324.96514892578125,1218.0,776.25,378.6499938964844,,3470.39990234375,288.5659484863281
2025-01-07,1067.5,4832.25,1909.486083984375,1713.4000244140625,4060.17724609375,2390.800048828125,1279.25,1930.8499755859375,434.2456970214844,1772.050048828125,11721.2998046875,2198.570556640625,326.056640625,1240.8499755859375,793.25,378.75,,3505.10009765625,288.32080078125
2025-01-08,1074.949951171875,4859.89990234375,1925.78125,1694.300048828125,4036.813720703125,2401.0,1263.75,1933.1500244140625,442.56439208984375,1768.6500244140625,11822.0,2205.7744140625,322.88140869140625,1265.5,794.9500122070312,374.04998779296875,,3484.050048828125,291.75262451171875
2025-01-09,1061.75,4926.2998046875,1928.32275390625,1667.800048828125,4039.886474609375,2435.39990234375,1262.4000244140625,1917.300048828125,443.1058654785156,1790.199951171875,11740.5498046875,2241.6943359375,317.8705139160156,1254.75,780.0999755859375,367.1499938964844,,3487.050048828125,286.60491943359375
2025-01-10,1040.699951171875,4939.2001953125,1988.4208984375,1656.75,4021.302978515625,2442.050048828125,1249.8499755859375,1966.949951171875,437.98663330078125,1756.199951171875,11631.099609375,2233.59619140625,305.8641662597656,1241.9000244140625,774.6500244140625,356.3500061035156,,3440.25,294.69415283203125
2025-01-13,1049.300048828125,4927.0498046875,1982.739990234375,1630.8499755859375,3944.67529296875,2451.0,1229.75,1962.199951171875,432.2275390625,1738.4000244140625,11497.7001953125,2223.113525390625,295.8919677734375,1239.8499755859375,751.0,339.95001220703125,,3382.75,286.1636962890625
2025-01-14,1051.6500244140625,4862.39990234375,1807.478759765625,1646.5999755859375,4002.231201171875,2367.949951171875,1240.300048828125,1940.050048828125,429.8156433105469,1750.5999755859375,11741.150390625,2204.929931640625,307.99749755859375,1238.75,770.5,356.95001220703125,,3322.5,287.1441955566406
2025-01-15,1026.800048828125,4877.0,1819.5880126953125,1643.050048828125,4011.2548828125,2373.0,1238.25,1949.6500244140625,430.5539855957031,1789.5999755859375,11947.400390625,2185.653076171875,318.8627624511719,1252.199951171875,763.5999755859375,365.45001220703125,,3323.5,286.9480895996094
2025-01-16,1038.0,4844.5498046875,1786.25,1652.050048828125,3974.38037109375,2345.0,1249.0999755859375,1928.449951171875,426.1239013671875,1805.550048828125,12092.2998046875,2155.496337890625,322.98065185546875,1266.449951171875,774.3499755859375,368.8999938964844,,3316.89990234375,282.4377136230469
2025-01-17,991.0499877929688,4854.39990234375,1788.9000244140625,1636.75,3997.695068359375,2354.0,1225.449951171875,1815.449951171875,433.3597106933594,1758.5999755859375,12136.349609375,2203.091552734375,323.6256103515625,1302.3499755859375,779.75,373.6000061035156,,3357.39990234375,276.4565734863281
2025-01-20,988.0499877929688,4885.39990234375,1796.199951171875,1651.25,3991.939697265625,2345.199951171875,1232.949951171875,1813.300048828125,430.8985290527344,1920.5,12020.0498046875,2199.911865234375,333.448974609375,1305.449951171875,774.3499755859375,374.45001220703125,,3382.25,294.4000244140625
2025-01-21,970.2000122070312,4903.85009765625,1802.4000244140625,1642.4000244140625,3926.286865234375,2340.5,1196.1500244140625,1800.699951171875,430.7508544921875,1893.300048828125,11883.7001953125,2182.4736328125,321.7899169921875,1273.699951171875,760.75,365.8999938964844,,3353.35009765625,292.53704833984375
2025-01-22,959.2999877929688,4956.7001953125,1827.699951171875,1666.050048828125,3956.430419921875,2342.949951171875,1200.449951171875,1856.449951171875,430.20941162109375,1917.5,12020.349609375,2193.75146484375,319.9046325683594,1277.0999755859375,742.75,358.8500061035156,,3356.449951171875,303.0776062011719
2025-01-23,951.0499877929688,5012.60009765625,1807.0,1664.9000244140625,3999.98779296875,2321.699951171875,1201.75,1865.449951171875,433.3597106933594,1894.8499755859375,12045.75,2184.957763671875,321.14495849609375,1263.6500244140625,752.5,362.75,,3398.550048828125,311.5100402832031
2025-01-24,948.5,5101.5498046875,1792.8499755859375,1649.800048828125,3952.723388671875,2368.10009765625,1209.199951171875,1875.449951171875,434.7379455566406,1886.199951171875,11967.900390625,2193.8505859375,321.14495849609375,1246.300048828125,734.0999755859375,363.3999938964844,,3402.14990234375,313.86328125
2025-01-27,948.0999755859375,5176.25,1711.949951171875,1629.800048828125,3917.6533203125,2392.85009765625,1227.949951171875,1822.0,433.26123046875,1881.4000244140625,11993.849609375,2160.91162109375,319.7062072753906,1229.3499755859375,713.0499877929688,351.8999938964844,,3319.35009765625,301.95001220703125
2025-01-28,983.7999877929688,5060.75,1693.25,1670.4000244140625,3927.799072265625,2388.85009765625,1246.9000244140625,1829.75,428.6835021972656,1887.75,12123.75,2142.5791015625,315.7867431640625,1234.4000244140625,728.25,346.3500061035156,,3325.89990234375,303.6000061035156
2025-01-29,983.4000244140625,5037.0498046875,1719.0,1677.300048828125,3972.7705078125,2383.949951171875,1251.6500244140625,1881.25,426.6161193847656,1920.3499755859375,11977.900390625,2166.82373046875,318.7635498046875,1235.5,752.5,350.95001220703125,,3370.75,312.45001220703125
2025-01-30,984.7000122070312,5075.35009765625,1713.0999755859375,1691.5,4075.541748046875,2408.75,1255.5999755859375,1859.949951171875,429.4218444824219,1901.5,12000.0,2203.24072265625,320.5,1253.050048828125,696.8499755859375,352.1499938964844,,3368.39990234375,309.0
2025-01-31,986.0999755859375,5129.64990234375,1725.449951171875,1698.75,4232.9423828125,2468.800048828125,1252.800048828125,1879.800048828125,440.5462341308594,1901.300048828125,12310.650390625,2298.480712890625,324.0,1265.0999755859375,716.0999755859375,364.5,,3490.25,311.8999938964844
2025-02-01,998.1500244140625,,,,,2506.050048828125,1255.550048828125,1851.3499755859375,455.36236572265625,,,2312.3916015625,317.70001220703125,1264.5999755859375,706.5499877929688,368.3999938964844,,,
2025-02-03,989.4000244140625,5105.5498046875,1692.0,1678.0,4181.7275390625,2441.949951171875,1253.0,1863.300048828125,447.2898254394531,1884.5,13139.9501953125,2302.35595703125,311.25,1245.9000244140625,687.4500122070312,354.8999938964844,,3580.300048828125,313.6000061035156
2025-02-04,1015.2999877929688,5028.35009765625,1732.550048828125,1720.9000244140625,4133.390625,2438.050048828125,1268.199951171875,1898.800048828125,448.0773620605469,1928.5,13109.9501953125,2284.818115234375,319.1000061035156,1285.199951171875,710.5499877929688,362.04998779296875,,3597.699951171875,316.25
2025-02-05,1013.2999877929688,4932.64990234375,1712.8499755859375,1737.800048828125,4165.87548828125,2391.050048828125,1267.699951171875,1897.050048828125,441.1861572265625,1911.75,13086.7998046875,2234.6396484375,319.6000061035156,1278.199951171875,717.0499877929688,366.20001220703125,,3490.89990234375,317.1000061035156
2025-02-06,1020.7000122070312,4956.0498046875,1723.5,1743.8499755859375,4126.5126953125,2372.699951171875,1272.4000244140625,1915.6500244140625,434.2456970214844,1915.949951171875,13074.0,2225.199951171875,312.79998779296875,1281.550048828125,709.6500244140625,365.3500061035156,,3410.75,317.95001220703125
2025-02-07,1024.0999755859375,4870.5,1725.6500244140625,1732.75,4170.021484375,2363.85009765625,1256.9000244140625,1903.6500244140625,424.15496826171875,1929.25,13049.5,2225.10009765625,316.95001220703125,1266.699951171875,706.75,367.1000061035156,,3424.800048828125,318.0
2025-02-10,1011.75,4909.64990234375,1733.8499755859375,1715.75,4093.735595703125,2361.449951171875,1262.5999755859375,1880.300048828125,420.56170654296875,1960.1500244140625,12900.75,2221.050048828125,310.5,1253.6500244140625,696.0,358.20001220703125,,3327.449951171875,319.04998779296875
2025-02-11,1007.4000244140625,4904.0498046875,1723.199951171875,1701.4000244140625,3985.550048828125,2315.25,1252.75,1875.6500244140625,411.79998779296875,1918.5999755859375,12724.349609375,2195.5,305.6000061035156,1234.8499755859375,677.75,349.1000061035156,,3281.800048828125,313.0
