,SHRIRAMFIN.NS,BAJAJHLDNG.NS,CHOLAFIN.NS,BAJAJFINSV.NS,BAJFINANCE.NS,INDUSINDBK.NS,HINDALCO.NS,COALINDIA.NS,HDFCBANK.NS,SUNPHARMA.NS,ZOMATO.NS,AXISBANK.NS,JSWSTEEL.NS,ICICIGI.NS,NAUKRI.NS,NESTLEIND.NS,RELIANCE.NS,INDIGO.NS,BHARTIARTL.NS,ICICIBANK.NS,WIPRO.NS,POWERGRID.NS,TITAN.NS,ATGL.NS,SHREECEM.NS,ADANIPORTS.NS,SBILIFE.NS,DRREDDY.NS,TATACONSUM.NS,INFY.NS,BRITANNIA.NS,ZYDUSLIFE.NS,ADANIENT.NS,HAL.NS,ADANIENSOL.NS,LODHA.NS,TCS.NS,JINDALSTEL.NS,ITC.NS,TATASTEEL.NS,HINDUNILVR.NS,HDFCLIFE.NS,BANKBARODA.NS,PFC.NS,DMART.NS,SBIN.NS,GODREJCP.NS,UNITDSPR.NS,UNIONBANK.NS,KOTAKBANK.NS,ADANIPOWER.NS,BOSCHLTD.NS,HCLTECH.NS,MARUTI.NS,AMBUJACEM.NS,NTPC.NS,LT.NS,ASIANPAINT.NS,RECLTD.NS,APOLLOHOSP.NS,PIDILITIND.NS,ICICIPRULI.NS,TORNTPHARM.NS,PNB.NS,BEL.NS,TECHM.NS,LICI.NS,CIPLA.NS,NHPC.NS,JIOFIN.NS,TATAMOTORS.NS,DABUR.NS,ONGC.NS,IRFC.NS,DIVISLAB.NS,GAIL.NS,LTIM.NS,IRCTC.NS,ADANIGREEN.NS,VEDL.NS,EICHERMOT.NS,CANBK.NS,IOC.NS,GRASIM.NS,TVSMOTOR.NS,HEROMOTOCO.NS,MOTHERSON.NS,DLF.NS,BPCL.NS,JSWENERGY.NS,BAJAJ-AUTO.NS,M&M.NS,TRENT.NS,TATAPOWER.NS,ABB.NS,SIEMENS.NS,BHEL.NS,ULTRACEMCO.NS,HAVELLS.NS,VBL.NS
TECHM.NS,0.7806390611434764,0.9323607964637913,0.5377601305005066,0.4967816742562831,0.3167442725000041,-0.8297857314807836,0.5422061389340657,-0.534521176574633,0.8846558102326043,0.861114024310657,0.877286718309025,-0.36058166758818433,0.8039199694761716,0.7078103424305825,0.9388642214770933,-0.6555622480127107,-0.7542008361248682,0.7038562006086826,0.9213748403919635,0.9180562489709545,0.8718501729079825,0.6601758335355563,-0.3896075815318247,-0.895804303445871,0.1753949266446198,-0.5464870566052861,0.39406441457819064,0.45531041250257304,-0.5659215735835992,0.9279436871324721,0.43089255338842625,-0.3159008797606259,-0.7420974888548053,0.44656347663041634,-0.7249566610187191,0.20939617731989588,0.5933336439439725,-0.4469613803318419,0.7369028590607892,-0.8397101655204535,0.5373188009565018,0.6215417909571455,-0.7313564045554647,0.4697646930341062,-0.6384596714452675,0.3422226753596872,-0.4439213508029261,0.9108168649360545,-0.8842750987741974,0.4949813865844711,-0.6750323862449367,0.7448594124392542,0.9222995379621974,-0.5269575959549357,-0.7312274411790162,0.45059697121456627,0.10347019060315364,-0.5044941173762832,0.4387443602102668,0.8654593721865738,0.4792629405074517,0.7618108202399444,0.9050932481845542,-0.9110761697532046,0.7410025729912176,,-0.5250419464476936,0.5064956708347239,-0.7612534691184001,-0.684879471595242,-0.6858476618686659,-0.2608050797071099,-0.32474308865399903,-0.49645485625701946,0.9473184365610736,0.3209216235862538,0.8816440548325182,-0.918569457355609,-0.7057132367675983,0.7729309338858403,0.778580851343246,-0.8457082240350479,-0.6925446026561115,0.6993803736298748,0.7340685960794188,-0.3677759919798016,0.7215751384663047,-0.47575049417856413,-0.24658554033004,0.6267455651876895,0.4571955221540882,0.8992242135197518,0.8860088531780856,-0.4522155593812103,0.3930368202761747,0.6413977287799553,-0.6986117371535564,0.8143314647008348,0.4328334781771089,0.398196505561111
LICI.NS,0.434373056768922,-0.6211090611644903,0.514759942890449,-0.3448462226650946,-0.5119706476549946,0.7011341742348101,0.46311032007624203,0.8759309037614103,-0.36083738836475765,-0.5957666161376302,-0.4294995347547968,0.7052849015380375,-0.1960743345735609,0.561609088055796,-0.49488826016073634,0.6779993999200294,0.8133183946146351,0.33838536514285067,-0.43592916942152227,-0.40094629010089283,-0.6427366589614057,0.6523427897086698,0.44064116538290427,0.6896305378517236,-0.3290394476513874,0.8971805471406816,0.7273818958419356,0.6151846748123053,0.7174901815613272,-0.5041110925991296,0.702128084015722,0.7930211287232853,0.752207443647399,0.567812804326523,0.7845008105521095,0.3630599338593612,0.45346487566998517,0.4936327674939666,0.6153755601667805,0.7620456208984887,0.6971765552172431,0.5144693528422936,0.602037849645018,0.7163550700726863,0.7735611501839708,0.6072880720623326,0.8227805476187288,-0.49920412413424364,0.5247403672625605,-0.31701192452409105,0.7859259097224097,0.4118453124629754,-0.68396837815523,0.45357750030855043,0.8686246021015266,0.7342750223347115,0.5187652786978021,0.7996422026575465,0.7510353207668723,-0.6053299390017984,0.6224265682335639,0.601930396827513,-0.4266093065668154,0.6434816746301151,0.3097046366580101,-0.5250419464476936,,0.6541815866673565,0.8373846098878768,0.6660181106738979,0.8561384657089114,0.7402889302872706,0.830830689542027,0.8214702516320758,-0.5584393090235629,0.8058467601685444,-0.4678776369476553,0.7678562529388383,0.7602436005621025,0.09763675555472673,-0.23325706191955553,0.701680943773293,0.8528718667444868,0.46000070485535716,0.4522987882351023,0.7212195989941067,0.6165135829432713,0.6496428359151262,0.8385557056166227,0.6533079213912037,0.6622979931594272,-0.24004527502346323,-0.37459707808444054,0.6736856041141177,0.6113964066339227,0.42060958353700556,0.8590258857109111,0.13710066680140776,0.6745044987166755,0.5972531174365233
CIPLA.NS,0.7989400013606387,0.39304616100515044,0.698510352839472,0.5322502955550359,-0.06235287866495935,0.18458926136899148,0.5356916139227418,0.7095148124169159,0.4809107096076775,0.7138424056259225,0.6431629020821757,0.5700918666104686,0.595742805012189,0.7825791411622816,0.5319559281822507,0.3211973255539026,0.3980782626966855,0.6275522053262877,0.5476171802875105,0.5717946887957469,0.26033635108847664,0.7385207054144014,0.30515231426376777,-0.29077427179878185,-0.295572743544246,0.645519124740119,0.806786029731389,0.6090778355174911,0.45213787347450274,0.5647876580648705,0.7899621148021669,0.7709716220609244,0.26895485900666044,0.6239991406249236,0.31703505075803046,-0.1969339332324859,0.5800570649933013,0.454077237502397,0.7536491615958936,0.19342789562851537,0.8611560719645535,0.7980944794758418,-0.18995664988725108,0.7417562997454773,0.5938320634337332,0.45156471567059225,0.7539414605389129,0.5700101422494894,-0.4642947597535144,0.32271369501765884,0.5574337245043579,0.7037328151276168,0.5796547899007993,0.32385237676695183,0.44261395685030774,0.7058281987054129,0.27979699741132447,0.5724346363493102,0.7862923894090472,0.6538213326514287,0.6647733777048105,0.811561455305852,0.6344906227621139,-0.39860146722613493,0.5716776378488293,0.5064956708347239,0.6541815866673565,,0.5150702338463091,0.1343876753351633,0.49057766836676997,0.8026589443722794,0.7659153730767196,0.6831972578428575,0.462459483167745,0.7437322404142,0.6653196907819684,-0.2643239667782693,0.3392862430904115,0.4601442327779485,0.43351230617998915,-0.20225550708914075,0.4072256611992043,0.678428743554693,0.8309608492202817,0.7040814159381625,0.7401238122531575,0.23718925599329654,0.7068825048060142,0.624939794745913,0.8257690392472383,0.42952737681431974,0.7399988976047381,0.435333484865968,0.5846262923639469,0.5008455966679248,0.5908008905611981,0.568279531264422,0.7489990672093688,0.41059525571013006
NHPC.NS,-0.47824844326490507,-0.8276452598324411,0.5011253444239858,-0.4642640144380191,-0.40823367051503506,0.7602659130724008,0.49824107029589715,0.8841831041251809,-0.5984514647795086,-0.8112138193935863,-0.6537359769378496,0.7179006724608067,-0.42351063836363106,-0.44764592237699025,-0.7025604036008459,0.7345567683587171,0.8576980072950419,0.22582815581595703,-0.6598446873392589,-0.6831935007453087,-0.8191535799645053,0.645457114916579,0.19472834797697772,0.7878372938210532,0.18172165181564243,0.8861243310859134,0.5612525777227975,0.4792070801838385,0.7446506495013188,-0.7714953773768367,0.7314428351264898,0.8587465889096374,0.7735535764455647,0.6857096970317148,0.780754698282317,0.4810429622023573,-0.47806573344649916,0.6661517675724407,-0.4054355563466505,0.8380508590661296,0.643121529206041,-0.4246599223254091,0.6993798975879015,0.6549910887807016,0.8284581105789665,0.6008580140589557,0.8723060676515805,-0.705267861707154,0.7269221972297019,-0.434835963436371,0.8910155444238781,-0.4537197691083782,-0.8830992457042315,0.5577238366702499,0.9085644363499565,0.6802569232440795,0.32930475349846133,0.8024012863932088,0.6962134417020805,-0.8022847790493539,0.5989707338099209,-0.4509584358289703,-0.6565068068212997,0.8479278606011147,0.35912616403865477,-0.7612534691184001,0.8373846098878768,0.5150702338463091,,0.6925483827963452,0.8228415470399894,0.8121646524018409,0.7921622328585047,0.8762220089815101,-0.7441864900602825,0.8138909963517907,-0.7418792873411656,0.8803393984352355,0.7696948303150121,-0.2533174115310591,-0.27712172013046277,0.8196814895823372,0.8183590479688936,0.43715464288627703,-0.34965045012270973,0.7938957780475141,0.6475877533811302,0.5277753538933061,0.7288298228872624,0.6230431845495044,0.5078529982460555,-0.46359717844656745,-0.6392065233749965,0.6663417720896262,0.7178023217735007,0.48340790350453666,0.9427144627062981,-0.38723539058540457,0.700963617113061,0.49699992500056667
JIOFIN.NS,-0.2863728885663278,-0.7527373718202848,-0.07858725850179867,-0.48258264648515004,-0.7046488545460073,0.7965958550412652,0.4056365702574527,0.6623017017421823,-0.6241408349115357,-0.5282261006531449,-0.5125420388130524,0.6217789282648336,-0.3707762014257368,-0.24777049838473636,-0.6813720507008011,0.6933123607235869,0.7093905165830219,-0.3549557437440247,-0.6303205570578401,-0.6292343415429286,-0.7997599176622643,0.5100185959711925,0.38213836982988336,0.7574504449828563,-0.3512450790746229,0.6853463851897452,0.16951457193235,-0.27412609250740755,0.671893149437564,-0.5939248348230382,0.32591907205653037,0.45682418127757773,0.7961301827212305,0.5609599358390974,0.7634080635083337,0.28859897027552917,-0.25220875498737566,0.6459452958132513,0.18104930428340824,0.7951347753864746,0.190420431726328,-0.1394949303098935,0.8225296047942855,0.4393829420908007,0.6348930063491226,0.5806737311096815,0.556909426539379,-0.6540661828272467,0.705412753559235,-0.6640627339528355,0.6704665227926682,0.4089268209930513,-0.618426834789997,0.37242128422203474,0.7561677956888657,0.4866626213355538,0.5417494935926099,0.6959761314290757,0.5415843455128274,-0.6141554105798366,0.5064678214121809,-0.1829766952096054,-0.5657953741474072,0.760204397113406,-0.3802740528188535,-0.684879471595242,0.6660181106738979,0.1343876753351633,0.6925483827963452,,0.7327030849445495,0.32068152775573056,0.43250304257179106,0.5969701905667146,-0.7209960507870083,0.6097735750851256,-0.5130177032347507,0.8089974876350023,0.8531298837733591,-0.453621053040709,-0.6159456616380669,0.8643665963407218,0.8058823785683953,-0.18958060572479646,-0.2162557127839668,0.5853113211836216,0.28128068215383506,0.8200236962794856,0.6129849769337236,0.5520523881114962,0.3194341926609947,-0.6387090193199058,-0.4933724487536453,0.7937602975086978,0.7228639273363257,0.5378600340121147,0.7462982818252546,-0.4944714717017615,0.4646514107821357,0.5890243577632063
TATAMOTORS.NS,-0.32708031145806077,-0.7174461225143759,0.4570506037319616,-0.3591876221475664,-0.4545820230678628,0.8741909252005619,0.5610723395794778,0.8983925058819999,-0.5680542253671724,-0.6645366139107441,-0.566889462745918,0.656955211945933,-0.4400843657237209,0.31773397334519393,-0.6651853754350754,0.8482990567300142,0.9212102759914336,-0.21071959518420225,-0.6302214165066581,-0.5982960762381161,-0.779104956092462,0.5177778341984209,0.48352205470872783,0.8455368382366212,-0.38830493854614195,0.8538863804469132,0.6312414900616393,0.3287211190916267,0.8572895532435315,-0.5671094188987033,0.6939845075905458,0.6938912929923542,0.8550990657312072,0.398825040646856,0.8910617245173305,0.22931989051777768,-0.21157541209053735,0.5455710536714359,0.4493226591457376,0.7093930403218717,0.6083200804300484,0.3300229626715441,0.5997746661354195,0.47028786619854024,0.8840684662602604,0.33099731744428557,0.8239961857298165,-0.6353855741427975,0.6884352955705783,-0.36299933776900023,0.738986385548231,-0.3080641473588346,-0.7418507603538853,0.5520414336630719,0.8763952861554155,0.7758858724303459,0.3367892039076139,0.9496810726060204,0.5583186001385767,-0.6835491926720321,0.6511692389556627,0.40034888105958644,-0.5434615281532036,0.7819400760009712,-0.10125164207516507,-0.6858476618686659,0.8561384657089114,0.49057766836676997,0.8228415470399894,0.7327030849445495,,0.6970273328453201,0.8176698067342654,0.6474146013044638,-0.7644640142473418,0.7648834181302031,-0.5499031345841541,0.8344338999530441,0.938487755237166,-0.35242331286176626,-0.43169924745436905,0.7888627219277453,0.9523611777868743,0.30621392400215625,0.2478140918369152,0.7930484008254869,0.45979258176762317,0.6717503290149267,0.8312940648037334,0.6155334085743004,0.6835050436723867,-0.49021436895133164,-0.5685474491845875,0.7638992345314761,0.618808831224847,0.3215060993397974,0.8063503729971822,-0.2435783913741987,0.665708701571452,0.3790264290835461
DABUR.NS,0.7210963375532201,-0.3582379683305092,0.7851692217858842,0.3606683010977762,-0.17516205363156026,0.506526481655205,0.6607133099186696,0.8061746992066836,-0.1798790369272466,0.4469845771695294,0.4428715462101175,0.7047371258459614,0.38738433684776746,0.7617377940708414,0.2357813339162995,0.6216030346904097,0.689484350557602,0.5319006310312063,0.30847629684691913,0.23064990341673614,-0.4742878797973008,0.700398480881079,0.29843524581148556,0.4501842209086892,0.3167061099214999,0.7886570316178417,0.8801742225174803,0.6522063530131279,0.7023008529994601,0.3797413168425892,0.916167358078029,0.854959974114784,0.516419646015328,0.7263122737545761,0.5394923752787414,0.4567732022783598,0.5013214850934743,0.6044822773792954,0.7649033604213796,0.59320749616606,0.8982556944221705,0.8059324959409541,0.27153853879697815,0.7240479048877098,0.8164267027040755,0.46795026417327523,0.9240406627973752,0.3647233026994206,0.24363099255388318,0.23916594397361557,0.8301532196435047,0.5968190727135589,-0.5714444301335629,0.5581178904469558,0.7516774402520044,0.8665970052886974,0.1822800755758943,0.765934619774982,0.7197479600460395,-0.40056262910149915,0.7261872348953619,0.8100632864102354,0.5060812646274433,0.4462130246267807,0.4790440571917923,-0.2608050797071099,0.7402889302872706,0.8026589443722794,0.8121646524018409,0.32068152775573056,0.6970273328453201,,0.7834942501603277,0.8572582388927169,-0.3063174865127815,0.7838779822647091,0.42248321213446494,0.620211836516118,0.5820040154171924,0.3367714939416808,0.25597281630140695,0.4735415761826863,0.6253293793478768,0.731174393046011,0.734747606665669,0.8718248212880767,0.8500616272131827,0.31104328817324806,0.7731646393921046,0.6916416439954592,0.8321705982410912,0.2707132342843637,0.5837128926092527,0.5511068765678658,0.6303191611970003,0.460822691490405,0.8393034933534347,0.4796540149805403,0.8079676419486668,0.48492118837051995
ONGC.NS,0.592501706825585,-0.3709523144620719,0.6308253267285854,0.37617398575801775,-0.294086844380211,0.6004214648305491,0.5318060727059739,0.8573759366847148,-0.21897085040999054,-0.41688984339350327,0.33263035879457076,0.6034866073708992,0.25045127561537217,0.653641196206,-0.303002232149275,0.6489484799009522,0.7658266343633627,0.4826151199219216,-0.2684919690542059,-0.23051465756729414,-0.4254973501427581,0.6178796375223442,0.45296153621461777,0.5427824056765882,0.522805675842226,0.8034679501241366,0.8349514033724686,0.6116740854964513,0.737518461659813,-0.2399363864461785,0.763165246609826,0.8588603438989506,0.5884009361854552,0.554018726408116,0.6697235162098386,0.5152650951882277,0.5115884598595933,0.42899035402962615,0.6998671670700127,0.6134055424185891,0.7865128406167164,0.660268633529743,0.39961112268631516,0.6335611966830116,0.7898081037324753,0.4164708871279201,0.8176454965336335,-0.28457631615028073,0.37611209294026743,-0.08798553204053725,0.7355785666873876,0.3293798977657179,-0.4763296909422521,0.462925962664574,0.8669249537726554,0.7788533918543318,0.2958273208628188,0.7985098757692044,0.7312106436634226,-0.3717592352085374,0.651310417016207,0.6818440652205489,0.34929431718725207,0.5033618032122672,0.30654081138112693,-0.32474308865399903,0.830830689542027,0.7659153730767196,0.7921622328585047,0.43250304257179106,0.8176698067342654,0.7834942501603277,,0.7742938483922057,-0.4149211336091167,0.8055373639759713,0.255303104675293,0.6246154211196799,0.6403928188942495,0.19600684307380553,-0.06055105599367258,0.5673298021833716,0.7338710334949392,0.4935247057897171,0.636931797980586,0.6880836278941347,0.5828824173682611,0.40574063453905196,0.804583000226461,0.5817073998485301,0.8123382307837308,-0.0750094805901202,0.4476095251185191,0.5169542961859682,0.4888944742762202,0.31670043874826526,0.7704192688386722,0.21150739290221612,0.6724529656701793,0.44198765858126465
IRFC.NS,0.48659863678387183,-0.6111235305422604,0.62763800880545,-0.4429904397360248,-0.34381823120170923,0.5515179469705547,0.4838395032710356,0.7617463859946851,-0.2773169144139499,-0.6555552504933666,-0.39941171089565575,0.7471024247999434,-0.12582284393616752,0.6103898968798022,-0.40861942139980084,0.5342966523339054,0.687546221071406,0.4640731622257438,-0.3653635145617339,-0.3780467503838011,-0.6261875602377367,0.7154712885895806,-0.2828258058797522,0.5688745359457021,0.34014116859913385,0.7902494210469496,0.7027629079307744,0.6676373410971368,0.6307728541838175,-0.5782865538614661,0.7391823372465212,0.8969003690826911,0.5735295904394219,0.8270403970198779,0.5537629460425902,0.597714172532934,0.4868430962076863,0.6657163617168531,0.5841464737737743,0.8175746663336224,0.7811748915433822,0.49500130066065084,0.6276489590128381,0.8442112038858917,0.6927520043248017,0.7502831669883432,0.7921648142744718,-0.4363237176939838,0.5286468724632252,-0.35096845893244,0.8193661712706672,0.34746239792877764,-0.7268463298759826,0.48502436569252994,0.8029937454760759,0.626957216667157,0.3947658839904472,0.6311100915540129,0.8342096902304271,-0.6026091913539255,0.5656436599049541,0.5711085925345697,-0.42774282966696314,0.6397779441270837,0.6100139792915608,-0.49645485625701946,0.8214702516320758,0.6831972578428575,0.8762220089815101,0.5969701905667146,0.6474146013044638,0.8572582388927169,0.7742938483922057,,-0.4471286486949746,0.7739131806937756,-0.5453479786773197,0.7399265038376346,0.5076098036186389,0.329959769069766,0.18538309189117433,0.6841429618117368,0.6170333699895735,0.5740797191369641,0.5912271529010271,0.7165033333958555,0.7345251169037027,0.34314708165505725,0.6663791841333222,0.6263680909349263,0.5664108413043027,0.2242406314103093,-0.37578931109793856,0.5712642483166005,0.723492607592236,0.6065281109017369,0.8772684284858813,0.45392118956094457,0.6992240152240977,0.6238458629458733
DIVISLAB.NS,0.7785399358412207,0.9172497619548358,0.4975491416740302,0.5354331231168064,0.39540411031050526,-0.8954573342068972,0.5106435761901756,-0.5883997735002244,0.8848292536662659,0.8465044848923051,0.88988753325585,-0.3190541673312595,0.8182497297500959,0.7111002770804632,0.933455813717056,-0.7459159681849469,-0.7859231315696249,0.7033161584597561,0.9481344724560953,0.9078266448809529,0.9139534230966613,0.5575382625455477,-0.4126852495892045,-0.9048367290674825,0.15559118142847325,-0.5666775865804969,0.36093892686450896,0.41985792654178294,-0.6707974729786528,0.8430311754663651,0.3610508218474417,-0.3452389541593094,-0.7681067625171715,0.32244699138039595,-0.7707346942851828,-0.10350400919770023,0.5517664031937981,-0.42457892403917036,0.7236319460892604,-0.8074451723166702,0.4718568964506854,0.58860116322618,-0.6784035497997986,0.34537008874559916,-0.7218946679283404,0.21391322492965034,-0.48262944427704785,0.913060973355238,-0.8893402168336808,0.4880952614498009,-0.6580678798450119,0.7076480095453076,0.8700825641347211,-0.5922348532807037,-0.7293096066214949,0.3859459806306447,-0.1376894399522748,-0.598802902534773,0.34418457542710496,0.8336398565488876,0.43324266603398176,0.7491260851911129,0.8963078261675614,-0.9176439500549544,0.6332722374618047,0.9473184365610736,-0.5584393090235629,0.462459483167745,-0.7441864900602825,-0.7209960507870083,-0.7644640142473418,-0.3063174865127815,-0.4149211336091167,-0.4471286486949746,,-0.364414978555059,0.8223361822296867,-0.9080161046742521,-0.7637530513775442,0.7642068641561918,0.7621973050215315,-0.8478137842208945,-0.7662523822472942,0.6436408892072865,0.6917835687550917,-0.389491838998863,0.6228565776234194,-0.5628086616559128,-0.3353515086944669,0.5251250735192425,0.4558750615100287,0.8790008934026053,0.917291047035136,-0.48056741063569514,-0.3379402095122426,0.5767498987019338,-0.6791566393779741,0.7355330785246561,0.37941335822108424,0.29785801637685966
